No.,Time,Source,Destination,Protocol,Length,Info
229,2.887194,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=161652 Win=262400 Len=0
230,2.887205,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=166032 Ack=365 Win=30720 Len=1460
231,2.887223,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=167492 Ack=365 Win=30720 Len=1460
232,2.887223,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=168952 Ack=365 Win=30720 Len=1460
233,2.887244,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=170412 Win=262400 Len=0
234,2.887258,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=170412 Ack=365 Win=30720 Len=1460
235,2.887275,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=166032 Win=262400 Len=0
236,2.887276,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=171872 Ack=365 Win=30720 Len=1460
237,2.887286,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=171872 Win=262400 Len=0
238,2.887287,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=173332 Ack=365 Win=30720 Len=1460
239,2.887299,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=174792 Ack=365 Win=30720 Len=1460
240,2.887304,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=174792 Win=262400 Len=0
241,2.887343,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=176252 Ack=365 Win=30720 Len=1460
242,2.887343,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=177712 Ack=365 Win=30720 Len=1460
243,2.887343,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=179172 Ack=365 Win=30720 Len=1460
244,2.887343,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=180632 Ack=365 Win=30720 Len=1460
245,2.887372,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=182092 Win=262400 Len=0
246,2.887383,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=182092 Ack=365 Win=30720 Len=1460
247,2.887398,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=183552 Ack=365 Win=30720 Len=1460
248,2.887407,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=185012 Ack=365 Win=30720 Len=1460
249,2.88741,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=183552 Win=262400 Len=0
250,2.88742,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=186472 Ack=365 Win=30720 Len=1460
251,2.887431,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=187932 Ack=365 Win=30720 Len=1460
252,2.887444,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=189392 Ack=365 Win=30720 Len=1460
253,2.887456,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=190852 Ack=365 Win=30720 Len=1460
254,2.88746,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=186472 Win=262400 Len=0
255,2.887469,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=192312 Ack=365 Win=30720 Len=1460
256,2.88748,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=189392 Win=262400 Len=0
257,2.887482,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=193772 Ack=365 Win=30720 Len=1460
258,2.887496,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=192312 Win=262400 Len=0
259,2.887496,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=195232 Ack=365 Win=30720 Len=1460
260,2.887506,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=195232 Win=262400 Len=0
261,2.887506,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=196692 Ack=365 Win=30720 Len=1460
262,2.887518,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=198152 Ack=365 Win=30720 Len=1460
263,2.887524,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=198152 Win=262400 Len=0
264,2.888291,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=199612 Ack=365 Win=30720 Len=1460
265,2.88833,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=201072 Ack=365 Win=30720 Len=1460
266,2.88833,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=202532 Ack=365 Win=30720 Len=1460
267,2.88833,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=203992 Ack=365 Win=30720 Len=1460
268,2.888346,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=201072 Win=262400 Len=0
269,2.888349,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=205452 Ack=365 Win=30720 Len=1460
270,2.888349,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=206912 Ack=365 Win=30720 Len=1460
271,2.888364,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=208372 Ack=365 Win=30720 Len=1460
272,2.88837,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=205452 Win=262400 Len=0
273,2.888377,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=209832 Ack=365 Win=30720 Len=1460
274,2.88838,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=208372 Win=262400 Len=0
275,2.888384,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=211292 Ack=365 Win=30720 Len=1460
276,2.888394,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=209832 Win=262400 Len=0
277,2.888396,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=212752 Ack=365 Win=30720 Len=1460
278,2.888408,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=214212 Ack=365 Win=30720 Len=1460
279,2.888412,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=212752 Win=262400 Len=0
280,2.888421,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=215672 Ack=365 Win=30720 Len=1460
281,2.888429,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=215672 Win=262400 Len=0
282,2.888433,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=217132 Ack=365 Win=30720 Len=1460
283,2.888446,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=218592 Ack=365 Win=30720 Len=1460
284,2.888456,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=218592 Win=262400 Len=0
285,2.888457,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=220052 Ack=365 Win=30720 Len=1460
286,2.88847,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=221512 Ack=365 Win=30720 Len=1460
287,2.888482,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=221512 Win=262400 Len=0
288,2.888482,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=222972 Ack=365 Win=30720 Len=1460
289,2.888494,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=224432 Ack=365 Win=30720 Len=1460
290,2.888506,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=225892 Ack=365 Win=30720 Len=1460
291,2.888509,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=224432 Win=262400 Len=0
292,2.888519,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=227352 Ack=365 Win=30720 Len=1460
293,2.888531,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=228812 Ack=365 Win=30720 Len=1460
294,2.888531,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=227352 Win=262400 Len=0
295,2.888543,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=230272 Ack=365 Win=30720 Len=1460
296,2.888556,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=231732 Ack=365 Win=30720 Len=1460
297,2.888569,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=233192 Ack=365 Win=30720 Len=1460
298,2.888569,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=230272 Win=262400 Len=0
299,2.888578,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=233192 Win=262400 Len=0
300,2.88858,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=234652 Ack=365 Win=30720 Len=1460
301,2.888603,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=236112 Ack=365 Win=30720 Len=1460
302,2.888603,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=237572 Ack=365 Win=30720 Len=1460
303,2.88861,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=236112 Win=262400 Len=0
304,2.888617,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=239032 Ack=365 Win=30720 Len=1460
305,2.888627,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=239032 Win=262400 Len=0
306,2.888629,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=240492 Ack=365 Win=30720 Len=1460
307,2.888641,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=241952 Ack=365 Win=30720 Len=1460
308,2.888649,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=241952 Win=262400 Len=0
309,2.888654,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=243412 Ack=365 Win=30720 Len=1460
310,2.888665,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=244872 Ack=365 Win=30720 Len=1460
311,2.888679,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=246332 Ack=365 Win=30720 Len=1460
312,2.888685,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=244872 Win=262400 Len=0
313,2.888703,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=247792 Win=262400 Len=0
314,2.890049,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=247792 Ack=365 Win=30720 Len=1460
315,2.890091,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=249252 Ack=365 Win=30720 Len=1460
316,2.890091,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=250712 Ack=365 Win=30720 Len=1460
317,2.890129,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=252172 Ack=365 Win=30720 Len=1460
318,2.890161,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=252172 Win=262400 Len=0
319,2.890166,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=253632 Win=262400 Len=0
320,2.896912,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=253632 Ack=365 Win=30720 Len=1460
321,2.898228,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=255092 Ack=365 Win=30720 Len=1460
322,2.898354,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=256552 Win=262400 Len=0
324,2.936683,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=256552 Ack=365 Win=30720 Len=1460
325,2.937165,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=258012 Ack=365 Win=30720 Len=1460
326,2.9372,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=259472 Ack=365 Win=30720 Len=1460
327,2.9372,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=260932 Ack=365 Win=30720 Len=1460
328,2.9372,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=262392 Ack=365 Win=30720 Len=1460
329,2.937222,209.222.115.47,192.168.0.200,TCP,1153,"25565  >  61109 [PSH, ACK] Seq=263852 Ack=365 Win=30720 Len=1099"
330,2.937228,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=259472 Win=262400 Len=0
331,2.93724,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=263852 Win=262400 Len=0
332,2.937261,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=264951 Win=261120 Len=0
333,2.938992,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=264951 Ack=365 Win=30720 Len=1460
334,2.940607,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=266411 Ack=365 Win=30720 Len=1460
335,2.940657,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=267871 Ack=365 Win=30720 Len=1460
336,2.940657,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=269331 Ack=365 Win=30720 Len=1460
337,2.940657,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=270791 Ack=365 Win=30720 Len=1460
338,2.940705,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=267871 Win=262400 Len=0
339,2.940705,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=272251 Win=262400 Len=0
340,2.941314,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=272251 Ack=365 Win=30720 Len=1460
341,2.941314,209.222.115.47,192.168.0.200,TCP,233,"25565  >  61109 [PSH, ACK] Seq=273711 Ack=365 Win=30720 Len=179"
342,2.941344,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=273890 Ack=365 Win=30720 Len=1460
343,2.941344,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=275350 Ack=365 Win=30720 Len=1460
344,2.941357,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=273890 Win=262400 Len=0
345,2.941362,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=276810 Ack=365 Win=30720 Len=1460
346,2.941362,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=278270 Ack=365 Win=30720 Len=1460
347,2.941375,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=279730 Ack=365 Win=30720 Len=1460
348,2.941375,209.222.115.47,192.168.0.200,TCP,680,"25565  >  61109 [PSH, ACK] Seq=281190 Ack=365 Win=30720 Len=626"
349,2.941385,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=279730 Win=262400 Len=0
350,2.941388,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=281816 Ack=365 Win=30720 Len=1460
351,2.941401,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=281816 Win=262400 Len=0
352,2.9414,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=283276 Ack=365 Win=30720 Len=1460
353,2.941405,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=276810 Win=262400 Len=0
354,2.941419,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=283276 Win=262400 Len=0
355,2.941415,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=284736 Ack=365 Win=30720 Len=1460
356,2.941435,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=286196 Ack=365 Win=30720 Len=1460
357,2.941435,209.222.115.47,192.168.0.200,TCP,131,"25565  >  61109 [PSH, ACK] Seq=287656 Ack=365 Win=30720 Len=77"
358,2.941444,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=286196 Win=262400 Len=0
359,2.941447,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=287733 Ack=365 Win=30720 Len=1460
360,2.941453,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=289193 Ack=365 Win=30720 Len=1460
361,2.941455,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=287733 Win=262400 Len=0
362,2.941465,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=290653 Ack=365 Win=30720 Len=1460
363,2.94147,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=290653 Win=262400 Len=0
364,2.941474,209.222.115.47,192.168.0.200,TCP,1310,"25565  >  61109 [PSH, ACK] Seq=292113 Ack=365 Win=30720 Len=1256"
365,2.941487,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=293369 Ack=365 Win=30720 Len=1460
366,2.941498,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=293369 Win=262400 Len=0
367,2.9415,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=294829 Ack=365 Win=30720 Len=1460
368,2.941512,209.222.115.47,192.168.0.200,TCP,932,"25565  >  61109 [PSH, ACK] Seq=296289 Ack=365 Win=30720 Len=878"
369,2.941512,209.222.115.47,192.168.0.200,TCP,187,"25565  >  61109 [PSH, ACK] Seq=297167 Ack=365 Win=30720 Len=133"
370,2.941525,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=296289 Win=262400 Len=0
371,2.941534,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=297300 Win=261376 Len=0
372,3.003839,209.222.115.47,192.168.0.200,TCP,222,"25565  >  61109 [PSH, ACK] Seq=297300 Ack=365 Win=30720 Len=168"
373,3.004131,209.222.115.47,192.168.0.200,TCP,228,"25565  >  61109 [PSH, ACK] Seq=297468 Ack=365 Win=30720 Len=174"
374,3.00419,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=297642 Win=262400 Len=0
375,3.004492,209.222.115.47,192.168.0.200,TCP,222,"25565  >  61109 [PSH, ACK] Seq=297642 Ack=365 Win=30720 Len=168"
376,3.004492,209.222.115.47,192.168.0.200,TCP,407,"25565  >  61109 [PSH, ACK] Seq=297810 Ack=365 Win=30720 Len=353"
377,3.004536,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=298163 Win=261632 Len=0
378,3.00512,209.222.115.47,192.168.0.200,TCP,115,"25565  >  61109 [PSH, ACK] Seq=298163 Ack=365 Win=30720 Len=61"
379,3.00512,209.222.115.47,192.168.0.200,TCP,100,"25565  >  61109 [PSH, ACK] Seq=298224 Ack=365 Win=30720 Len=46"
380,3.005158,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=298270 Win=261632 Len=0
381,3.007061,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=298270 Ack=365 Win=30720 Len=1460
382,3.008708,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=299730 Ack=365 Win=30720 Len=1460
383,3.008761,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=301190 Ack=365 Win=30720 Len=1460
384,3.008761,209.222.115.47,192.168.0.200,TCP,1472,"25565  >  61109 [PSH, ACK] Seq=302650 Ack=365 Win=30720 Len=1418"
385,3.008761,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=304068 Ack=365 Win=30720 Len=1460
386,3.008761,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=305528 Ack=365 Win=30720 Len=1460
387,3.008761,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=306988 Ack=365 Win=30720 Len=1460
388,3.008792,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=308448 Ack=365 Win=30720 Len=1460
389,3.008792,209.222.115.47,192.168.0.200,TCP,433,"25565  >  61109 [PSH, ACK] Seq=309908 Ack=365 Win=30720 Len=379"
390,3.008792,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=310287 Ack=365 Win=30720 Len=1460
391,3.008819,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=301190 Win=262400 Len=0
392,3.008819,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=308448 Win=262400 Len=0
393,3.008811,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=311747 Ack=365 Win=30720 Len=1460
394,3.008843,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=311747 Win=262400 Len=0
395,3.009503,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=313207 Ack=365 Win=30720 Len=1460
396,3.009503,209.222.115.47,192.168.0.200,TCP,137,"25565  >  61109 [PSH, ACK] Seq=314667 Ack=365 Win=30720 Len=83"
397,3.009531,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=314750 Ack=365 Win=30720 Len=1460
398,3.009531,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=316210 Ack=365 Win=30720 Len=1460
399,3.009544,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=317670 Ack=365 Win=30720 Len=1460
400,3.009544,209.222.115.47,192.168.0.200,TCP,458,"25565  >  61109 [PSH, ACK] Seq=319130 Ack=365 Win=30720 Len=404"
401,3.00955,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=314750 Win=262400 Len=0
402,3.009559,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=319534 Ack=365 Win=30720 Len=1460
403,3.009564,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=317670 Win=262400 Len=0
404,3.009571,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=320994 Ack=365 Win=30720 Len=1460
405,3.009571,209.222.115.47,192.168.0.200,TCP,940,"25565  >  61109 [PSH, ACK] Seq=322454 Ack=365 Win=30720 Len=886"
406,3.009575,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=319534 Win=262400 Len=0
407,3.009587,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=323340 Ack=365 Win=30720 Len=1460
408,3.009587,209.222.115.47,192.168.0.200,TCP,60,"25565  >  61109 [PSH, ACK] Seq=324800 Ack=365 Win=30720 Len=6"
409,3.009587,209.222.115.47,192.168.0.200,TCP,695,"25565  >  61109 [PSH, ACK] Seq=324806 Ack=365 Win=30720 Len=641"
410,3.009592,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=320994 Win=262400 Len=0
411,3.009594,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=323340 Win=262400 Len=0
412,3.009603,209.222.115.47,192.168.0.200,TCP,628,"25565  >  61109 [PSH, ACK] Seq=325447 Ack=365 Win=30720 Len=574"
413,3.009616,209.222.115.47,192.168.0.200,TCP,1411,"25565  >  61109 [PSH, ACK] Seq=326021 Ack=365 Win=30720 Len=1357"
414,3.009616,209.222.115.47,192.168.0.200,TCP,341,"25565  >  61109 [PSH, ACK] Seq=327378 Ack=365 Win=30720 Len=287"
415,3.009618,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=325447 Win=262400 Len=0
416,3.009616,209.222.115.47,192.168.0.200,TCP,352,"25565  >  61109 [PSH, ACK] Seq=327665 Ack=365 Win=30720 Len=298"
417,3.009616,209.222.115.47,192.168.0.200,TCP,341,"25565  >  61109 [PSH, ACK] Seq=327963 Ack=365 Win=30720 Len=287"
418,3.009616,209.222.115.47,192.168.0.200,TCP,551,"25565  >  61109 [PSH, ACK] Seq=328250 Ack=365 Win=30720 Len=497"
419,3.009627,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=326021 Win=261632 Len=0
