No.,Time,Source,Destination,Protocol,Length,Info
420,3.009641,209.222.115.47,192.168.0.200,TCP,341,"25565  >  61109 [PSH, ACK] Seq=328747 Ack=365 Win=30720 Len=287"
421,3.009641,209.222.115.47,192.168.0.200,TCP,418,"25565  >  61109 [PSH, ACK] Seq=329034 Ack=365 Win=30720 Len=364"
422,3.00965,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=328747 Win=262400 Len=0
423,3.009666,209.222.115.47,192.168.0.200,TCP,617,"25565  >  61109 [PSH, ACK] Seq=329398 Ack=365 Win=30720 Len=563"
424,3.009666,209.222.115.47,192.168.0.200,TCP,562,"25565  >  61109 [PSH, ACK] Seq=329961 Ack=365 Win=30720 Len=508"
425,3.009666,209.222.115.47,192.168.0.200,TCP,628,"25565  >  61109 [PSH, ACK] Seq=330469 Ack=365 Win=30720 Len=574"
426,3.009679,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=329398 Win=261632 Len=0
427,3.009683,209.222.115.47,192.168.0.200,TCP,407,"25565  >  61109 [PSH, ACK] Seq=331043 Ack=365 Win=30720 Len=353"
428,3.009693,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=331043 Win=262400 Len=0
429,3.009694,209.222.115.47,192.168.0.200,TCP,562,"25565  >  61109 [PSH, ACK] Seq=331396 Ack=365 Win=30720 Len=508"
430,3.009694,209.222.115.47,192.168.0.200,TCP,187,"25565  >  61109 [PSH, ACK] Seq=331904 Ack=365 Win=30720 Len=133"
431,3.009694,209.222.115.47,192.168.0.200,TCP,341,"25565  >  61109 [PSH, ACK] Seq=332037 Ack=365 Win=30720 Len=287"
432,3.009709,209.222.115.47,192.168.0.200,TCP,639,"25565  >  61109 [PSH, ACK] Seq=332324 Ack=365 Win=30720 Len=585"
433,3.009717,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=332324 Win=261120 Len=0
434,3.00972,209.222.115.47,192.168.0.200,TCP,197,"25565  >  61109 [PSH, ACK] Seq=332909 Ack=365 Win=30720 Len=143"
435,3.00973,209.222.115.47,192.168.0.200,TCP,628,"25565  >  61109 [PSH, ACK] Seq=333052 Ack=365 Win=30720 Len=574"
436,3.009738,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=333052 Win=262400 Len=0
437,3.010575,209.222.115.47,192.168.0.200,TCP,705,"25565  >  61109 [PSH, ACK] Seq=333626 Ack=365 Win=30720 Len=651"
438,3.010575,209.222.115.47,192.168.0.200,TCP,408,"25565  >  61109 [PSH, ACK] Seq=334277 Ack=365 Win=30720 Len=354"
439,3.010575,209.222.115.47,192.168.0.200,TCP,554,"25565  >  61109 [PSH, ACK] Seq=334631 Ack=365 Win=30720 Len=500"
440,3.010597,209.222.115.47,192.168.0.200,TCP,358,"25565  >  61109 [PSH, ACK] Seq=335131 Ack=365 Win=30720 Len=304"
441,3.010607,209.222.115.47,192.168.0.200,TCP,964,"25565  >  61109 [PSH, ACK] Seq=335435 Ack=365 Win=30720 Len=910"
442,3.010607,209.222.115.47,192.168.0.200,TCP,343,"25565  >  61109 [PSH, ACK] Seq=336345 Ack=365 Win=30720 Len=289"
443,3.010607,209.222.115.47,192.168.0.200,TCP,185,"25565  >  61109 [PSH, ACK] Seq=336634 Ack=365 Win=30720 Len=131"
444,3.01061,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=335131 Win=262400 Len=0
445,3.01064,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=336765 Win=262400 Len=0
448,3.02699,209.222.115.47,192.168.0.200,TCP,60,"25565  >  61109 [PSH, ACK] Seq=336765 Ack=365 Win=30720 Len=5"
449,3.027355,209.222.115.47,192.168.0.200,TCP,60,"25565  >  61109 [PSH, ACK] Seq=336770 Ack=365 Win=30720 Len=5"
450,3.027355,209.222.115.47,192.168.0.200,TCP,240,"25565  >  61109 [PSH, ACK] Seq=336775 Ack=365 Win=30720 Len=186"
451,3.027424,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=336961 Win=262144 Len=0
452,3.030102,209.222.115.47,192.168.0.200,TCP,115,"25565  >  61109 [PSH, ACK] Seq=336961 Ack=365 Win=30720 Len=61"
453,3.030171,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=337022 Win=262144 Len=0
454,3.030456,209.222.115.47,192.168.0.200,TCP,78,"25565  >  61109 [PSH, ACK] Seq=337022 Ack=365 Win=30720 Len=24"
455,3.030853,209.222.115.47,192.168.0.200,TCP,611,"25565  >  61109 [PSH, ACK] Seq=337046 Ack=365 Win=30720 Len=557"
456,3.030908,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=337603 Win=261376 Len=0
457,3.031952,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=337603 Ack=365 Win=30720 Len=1460
458,3.032424,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=339063 Ack=365 Win=30720 Len=1460
459,3.032478,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=340523 Win=262400 Len=0
460,3.033252,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=340523 Ack=365 Win=30720 Len=1460
461,3.033252,209.222.115.47,192.168.0.200,TCP,937,"25565  >  61109 [PSH, ACK] Seq=341983 Ack=365 Win=30720 Len=883"
462,3.033283,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=342866 Ack=365 Win=30720 Len=1460
463,3.033283,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=344326 Ack=365 Win=30720 Len=1460
464,3.033301,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=342866 Win=262400 Len=0
465,3.033301,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=345786 Ack=365 Win=30720 Len=1460
466,3.033301,209.222.115.47,192.168.0.200,TCP,268,"25565  >  61109 [PSH, ACK] Seq=347246 Ack=365 Win=30720 Len=214"
467,3.033328,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=345786 Win=262400 Len=0
468,3.033335,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=347460 Ack=365 Win=30720 Len=1460
469,3.033335,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=348920 Ack=365 Win=30720 Len=1460
470,3.033366,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=350380 Win=262400 Len=0
471,3.033367,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=347460 Win=262400 Len=0
472,3.033956,209.222.115.47,192.168.0.200,TCP,1202,"25565  >  61109 [PSH, ACK] Seq=350380 Ack=365 Win=30720 Len=1148"
473,3.033984,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=351528 Ack=365 Win=30720 Len=1460
474,3.033984,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=352988 Ack=365 Win=30720 Len=1460
475,3.034005,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=354448 Ack=365 Win=30720 Len=1460
476,3.034005,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=355908 Ack=365 Win=30720 Len=1460
477,3.03402,209.222.115.47,192.168.0.200,TCP,1410,"25565  >  61109 [PSH, ACK] Seq=357368 Ack=365 Win=30720 Len=1356"
478,3.03402,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=354448 Win=262400 Len=0
479,3.03403,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=358724 Ack=365 Win=30720 Len=1460
480,3.034037,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=357368 Win=262400 Len=0
481,3.034038,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=360184 Ack=365 Win=30720 Len=1460
482,3.034047,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=358724 Win=262400 Len=0
483,3.034057,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=361644 Win=262400 Len=0
484,3.034985,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=361644 Ack=365 Win=30720 Len=1460
485,3.034985,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=363104 Ack=365 Win=30720 Len=1460
486,3.034985,209.222.115.47,192.168.0.200,TCP,1348,"25565  >  61109 [PSH, ACK] Seq=364564 Ack=365 Win=30720 Len=1294"
487,3.035037,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=365858 Win=259584 Len=0
488,3.035994,209.222.115.47,192.168.0.200,TCP,940,"25565  >  61109 [PSH, ACK] Seq=365858 Ack=365 Win=30720 Len=886"
489,3.036046,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=366744 Win=258560 Len=0
490,3.036327,209.222.115.47,192.168.0.200,TCP,221,"25565  >  61109 [PSH, ACK] Seq=366744 Ack=365 Win=30720 Len=167"
491,3.036327,209.222.115.47,192.168.0.200,TCP,200,"25565  >  61109 [PSH, ACK] Seq=366911 Ack=365 Win=30720 Len=146"
492,3.036358,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=367057 Win=258304 Len=0
493,3.037075,209.222.115.47,192.168.0.200,TCP,1253,"25565  >  61109 [PSH, ACK] Seq=367057 Ack=365 Win=30720 Len=1199"
494,3.037087,209.222.115.47,192.168.0.200,TCP,926,"25565  >  61109 [PSH, ACK] Seq=368256 Ack=365 Win=30720 Len=872"
495,3.037087,209.222.115.47,192.168.0.200,TCP,280,"25565  >  61109 [PSH, ACK] Seq=369128 Ack=365 Win=30720 Len=226"
496,3.037122,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=369354 Win=256000 Len=0
497,3.040802,209.222.115.47,192.168.0.200,TCP,141,"25565  >  61109 [PSH, ACK] Seq=369354 Ack=365 Win=30720 Len=87"
498,3.040846,209.222.115.47,192.168.0.200,TCP,1136,"25565  >  61109 [PSH, ACK] Seq=369441 Ack=365 Win=30720 Len=1082"
499,3.040846,209.222.115.47,192.168.0.200,TCP,290,"25565  >  61109 [PSH, ACK] Seq=370523 Ack=365 Win=30720 Len=236"
500,3.040846,209.222.115.47,192.168.0.200,TCP,106,"25565  >  61109 [PSH, ACK] Seq=370759 Ack=365 Win=30720 Len=52"
501,3.040875,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=369441 Win=256000 Len=0
502,3.040887,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=370811 Win=254464 Len=0
505,3.075905,209.222.115.47,192.168.0.200,TCP,61,"25565  >  61109 [PSH, ACK] Seq=370811 Ack=365 Win=30720 Len=7"
506,3.075974,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=370818 Win=254464 Len=0
507,3.076268,209.222.115.47,192.168.0.200,TCP,61,"25565  >  61109 [PSH, ACK] Seq=370818 Ack=365 Win=30720 Len=7"
508,3.076268,209.222.115.47,192.168.0.200,TCP,258,"25565  >  61109 [PSH, ACK] Seq=370825 Ack=365 Win=30720 Len=204"
509,3.076303,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=371029 Win=254464 Len=0
510,3.083829,209.222.115.47,192.168.0.200,TCP,115,"25565  >  61109 [PSH, ACK] Seq=371029 Ack=365 Win=30720 Len=61"
511,3.084316,209.222.115.47,192.168.0.200,TCP,719,"25565  >  61109 [PSH, ACK] Seq=371090 Ack=365 Win=30720 Len=665"
512,3.084352,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=371755 Ack=365 Win=30720 Len=1460
513,3.084385,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=371755 Win=253696 Len=0
514,3.084629,209.222.115.47,192.168.0.200,TCP,125,"25565  >  61109 [PSH, ACK] Seq=373215 Ack=365 Win=30720 Len=71"
515,3.084629,209.222.115.47,192.168.0.200,TCP,220,"25565  >  61109 [PSH, ACK] Seq=373286 Ack=365 Win=30720 Len=166"
516,3.084651,209.222.115.47,192.168.0.200,TCP,551,"25565  >  61109 [PSH, ACK] Seq=373452 Ack=365 Win=30720 Len=497"
517,3.084651,209.222.115.47,192.168.0.200,TCP,339,"25565  >  61109 [PSH, ACK] Seq=373949 Ack=365 Win=30720 Len=285"
518,3.084671,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=373452 Win=251904 Len=0
519,3.084669,209.222.115.47,192.168.0.200,TCP,961,"25565  >  61109 [PSH, ACK] Seq=374234 Ack=365 Win=30720 Len=907"
520,3.084669,209.222.115.47,192.168.0.200,TCP,217,"25565  >  61109 [PSH, ACK] Seq=375141 Ack=365 Win=30720 Len=163"
521,3.084685,209.222.115.47,192.168.0.200,TCP,485,"25565  >  61109 [PSH, ACK] Seq=375304 Ack=365 Win=30720 Len=431"
522,3.084685,209.222.115.47,192.168.0.200,TCP,100,"25565  >  61109 [PSH, ACK] Seq=375735 Ack=365 Win=30720 Len=46"
523,3.084688,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=374234 Win=251136 Len=0
524,3.084698,209.222.115.47,192.168.0.200,TCP,452,"25565  >  61109 [PSH, ACK] Seq=375781 Ack=365 Win=30720 Len=398"
525,3.084705,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=375304 Win=250112 Len=0
526,3.084711,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=375781 Win=249600 Len=0
527,3.084729,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=376179 Win=249088 Len=0
528,3.086203,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=376179 Ack=365 Win=30720 Len=1460
529,3.086951,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=377639 Ack=365 Win=30720 Len=1460
530,3.086978,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=379099 Ack=365 Win=30720 Len=1460
531,3.086978,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=380559 Ack=365 Win=30720 Len=1460
532,3.086995,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=382019 Ack=365 Win=30720 Len=1460
533,3.086995,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=383479 Ack=365 Win=30720 Len=1460
534,3.086998,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=379099 Win=246272 Len=0
535,3.087012,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=382019 Win=243456 Len=0
536,3.087013,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=384939 Ack=365 Win=30720 Len=1460
537,3.087013,209.222.115.47,192.168.0.200,TCP,300,"25565  >  61109 [PSH, ACK] Seq=386399 Ack=365 Win=30720 Len=246"
538,3.087027,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=386645 Ack=365 Win=30720 Len=1460
539,3.087028,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=384939 Win=240384 Len=0
540,3.087036,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=386645 Win=238848 Len=0
541,3.08705,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=388105 Ack=365 Win=30720 Len=1460
542,3.087061,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=389565 Ack=365 Win=30720 Len=1460
543,3.087068,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=389565 Win=235776 Len=0
544,3.087115,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=391025 Ack=365 Win=30720 Len=1460
545,3.087115,209.222.115.47,192.168.0.200,TCP,342,"25565  >  61109 [PSH, ACK] Seq=392485 Ack=365 Win=30720 Len=288"
546,3.087115,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=392773 Ack=365 Win=30720 Len=1460
547,3.087115,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=394233 Ack=365 Win=30720 Len=1460
548,3.087132,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=395693 Ack=365 Win=30720 Len=1460
549,3.08715,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=397153 Win=228352 Len=0
550,3.087151,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=395693 Win=229632 Len=0
551,3.087864,209.222.115.47,192.168.0.200,TCP,1299,"25565  >  61109 [PSH, ACK] Seq=397153 Ack=365 Win=30720 Len=1245"
552,3.087882,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=398398 Ack=365 Win=30720 Len=1460
553,3.0879,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=399858 Ack=365 Win=30720 Len=1460
554,3.0879,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=401318 Ack=365 Win=30720 Len=1460
555,3.0879,209.222.115.47,192.168.0.200,TCP,584,"25565  >  61109 [PSH, ACK] Seq=402778 Ack=365 Win=30720 Len=530"
556,3.087914,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=399858 Win=225536 Len=0
557,3.087915,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=403308 Ack=365 Win=30720 Len=1460
558,3.087928,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=404768 Ack=365 Win=30720 Len=1460
559,3.087929,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=403308 Win=221952 Len=0
560,3.087942,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=406228 Ack=365 Win=30720 Len=1460
561,3.087942,209.222.115.47,192.168.0.200,TCP,91,"25565  >  61109 [PSH, ACK] Seq=407688 Ack=365 Win=30720 Len=37"
562,3.087942,209.222.115.47,192.168.0.200,TCP,154,"25565  >  61109 [PSH, ACK] Seq=407725 Ack=365 Win=30720 Len=100"
563,3.087954,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=404768 Win=220672 Len=0
564,3.087964,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=407825 Win=217600 Len=0
565,3.091178,209.222.115.47,192.168.0.200,TCP,119,"25565  >  61109 [PSH, ACK] Seq=407825 Ack=365 Win=30720 Len=65"
566,3.091299,209.222.115.47,192.168.0.200,TCP,899,"25565  >  61109 [PSH, ACK] Seq=407890 Ack=365 Win=30720 Len=845"
567,3.09133,209.222.115.47,192.168.0.200,TCP,769,"25565  >  61109 [PSH, ACK] Seq=408735 Ack=365 Win=30720 Len=715"
568,3.09133,209.222.115.47,192.168.0.200,TCP,119,"25565  >  61109 [PSH, ACK] Seq=409450 Ack=365 Win=30720 Len=65"
569,3.09133,209.222.115.47,192.168.0.200,TCP,314,"25565  >  61109 [PSH, ACK] Seq=409515 Ack=365 Win=30720 Len=260"
570,3.091359,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=408735 Win=216576 Len=0
571,3.091366,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=409775 Win=215552 Len=0
573,3.132896,209.222.115.47,192.168.0.200,TCP,148,"25565  >  61109 [PSH, ACK] Seq=409775 Ack=365 Win=30720 Len=94"
574,3.132963,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=409869 Win=215552 Len=0
575,3.138906,209.222.115.47,192.168.0.200,TCP,115,"25565  >  61109 [PSH, ACK] Seq=409869 Ack=365 Win=30720 Len=61"
576,3.138906,209.222.115.47,192.168.0.200,TCP,78,"25565  >  61109 [PSH, ACK] Seq=409930 Ack=365 Win=30720 Len=24"
577,3.138906,209.222.115.47,192.168.0.200,TCP,76,"25565  >  61109 [PSH, ACK] Seq=409954 Ack=365 Win=30720 Len=22"
578,3.138947,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=409976 Ack=365 Win=30720 Len=1460
579,3.138947,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=411436 Ack=365 Win=30720 Len=1460
580,3.138947,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=412896 Ack=365 Win=30720 Len=1460
581,3.138947,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=414356 Ack=365 Win=30720 Len=1460
582,3.138947,209.222.115.47,192.168.0.200,TCP,120,"25565  >  61109 [PSH, ACK] Seq=415816 Ack=365 Win=30720 Len=66"
583,3.138972,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=409976 Win=215296 Len=0
584,3.13898,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=415882 Ack=365 Win=30720 Len=1460
585,3.13898,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=417342 Ack=365 Win=30720 Len=1460
586,3.138999,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=415882 Win=209408 Len=0
587,3.13898,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=418802 Ack=365 Win=30720 Len=1460
588,3.139025,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=420262 Ack=365 Win=30720 Len=1460
589,3.139025,209.222.115.47,192.168.0.200,TCP,573,"25565  >  61109 [PSH, ACK] Seq=421722 Ack=365 Win=30720 Len=519"
590,3.139025,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=422241 Ack=365 Win=30720 Len=1460
591,3.139025,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=423701 Ack=365 Win=30720 Len=1460
592,3.139032,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=420262 Win=205056 Len=0
593,3.139044,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=425161 Ack=365 Win=30720 Len=1460
594,3.139059,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=426621 Ack=365 Win=30720 Len=1460
595,3.139059,209.222.115.47,192.168.0.200,TCP,222,"25565  >  61109 [PSH, ACK] Seq=428081 Ack=365 Win=30720 Len=168"
596,3.139059,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=428249 Ack=365 Win=30720 Len=1460
597,3.139073,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=425161 Win=200192 Len=0
598,3.139074,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=426621 Win=198656 Len=0
599,3.139073,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=429709 Ack=365 Win=30720 Len=1460
600,3.139087,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=431169 Ack=365 Win=30720 Len=1460
601,3.139104,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=431169 Win=194304 Len=0
602,3.139116,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=429709 Win=195584 Len=0
603,3.149018,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=432629 Ack=365 Win=30720 Len=1460
604,3.149018,209.222.115.47,192.168.0.200,TCP,468,"25565  >  61109 [PSH, ACK] Seq=434089 Ack=365 Win=30720 Len=414"
605,3.149096,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=434503 Ack=365 Win=30720 Len=1460
606,3.149096,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=435963 Ack=365 Win=30720 Len=1460
607,3.149149,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=434503 Win=190976 Len=0
608,3.14916,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=437423 Win=187904 Len=0
609,3.153524,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=437423 Ack=365 Win=30720 Len=1460
610,3.153597,192.168.0.200,209.222.115.47,TCP,54,61109  >  25565 [ACK] Seq=365 Ack=438883 Win=186624 Len=0
611,3.157553,209.222.115.47,192.168.0.200,TCP,1514,25565  >  61109 [ACK] Seq=438883 Ack=365 Win=30720 Len=1460
